,Country Name,total_cases,total_deaths,continent,population,Year,Births attended by skilled health staff (% of total) [SH.STA.BRTC.ZS],Current health expenditure per capita (current US$) [SH.XPD.CHEX.PC.CD],"Current health expenditure per capita, PPP (current international $) [SH.XPD.CHEX.PP.CD]",Diabetes prevalence (% of population ages 20 to 79) [SH.STA.DIAB.ZS],"Life expectancy at birth, total (years) [SP.DYN.LE00.IN]","Labor force, total [SL.TLF.TOTL.IN]","Literacy rate, adult total (% of people ages 15 and above) [SE.ADT.LITR.ZS]","Literacy rate, youth total (% of people ages 15-24) [SE.ADT.1524.LT.ZS]",Net migration [SM.POP.NETM],People using at least basic drinking water services (% of population) [SH.H2O.BASW.ZS],"People using at least basic drinking water services, rural (% of rural population) [SH.H2O.BASW.RU.ZS]","People using at least basic drinking water services, urban (% of urban population) [SH.H2O.BASW.UR.ZS]",People using at least basic sanitation services (% of population) [SH.STA.BASS.ZS],"People using at least basic sanitation services, rural (% of rural population) [SH.STA.BASS.RU.ZS]","People using at least basic sanitation services, urban  (% of urban population) [SH.STA.BASS.UR.ZS]",Rural population (% of total population) [SP.RUR.TOTL.ZS],"School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, secondary (% gross) [SE.SEC.ENRR]","School enrollment, tertiary (% gross) [SE.TER.ENRR]","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age) [SH.ALC.PCAP.LI]",Urban population (% of total population) [SP.URB.TOTL.IN.ZS],Time Code,"Age dependency ratio, young (% of working-age population) [SP.POP.DPND.YG]",Current health expenditure (% of GDP) [SH.XPD.CHEX.GD.ZS],Domestic general government health expenditure (% of GDP) [SH.XPD.GHED.GD.ZS],Domestic general government health expenditure (% of general government expenditure) [SH.XPD.GHED.GE.ZS],Domestic general government health expenditure (% of current health expenditure) [SH.XPD.GHED.CH.ZS],Domestic general government health expenditure per capita (current US$) [SH.XPD.GHED.PC.CD],"Domestic general government health expenditure per capita, PPP (current international $) [SH.XPD.GHED.PP.CD]",Domestic private health expenditure (% of current health expenditure) [SH.XPD.PVTD.CH.ZS],Domestic private health expenditure per capita (current US$) [SH.XPD.PVTD.PC.CD],"Domestic private health expenditure per capita, PPP (current international $) [SH.XPD.PVTD.PP.CD]","External health expenditure per capita, PPP (current international $) [SH.XPD.EHEX.PP.CD]",External health expenditure per capita (current US$) [SH.XPD.EHEX.PC.CD],Population density (people per sq. km of land area) [EN.POP.DNST],Land area (sq. km) [AG.LND.TOTL.K2],Urban land area (sq. km) [AG.LND.TOTL.UR.K2],Population in the largest city (% of urban population) [EN.URB.LCTY.UR.ZS],Population in largest city [EN.URB.LCTY],"Age dependency ratio, old (% of working-age population) [SP.POP.DPND.OL]",Age dependency ratio (% of working-age population) [SP.POP.DPND],Adjusted net national income per capita (current US$) [NY.ADJ.NNTY.PC.CD],Food imports (% of merchandise imports) [TM.VAL.FOOD.ZS.UN],Food production index (2004-2006 = 100) [AG.PRD.FOOD.XD],2week,3week,4week,5week,6week
826,Iraq,124,9,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
827,Iraq,124,9,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
828,Iraq,154,11,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
829,Iraq,164,12,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
830,Iraq,177,12,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
831,Iraq,193,14,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
832,Iraq,214,17,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
833,Iraq,233,20,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
834,Iraq,266,23,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
835,Iraq,316,27,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
836,Iraq,346,29,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
837,Iraq,382,36,Asia,40222503,2020,70.4,152.64254835,493.71787059,10.2,70.294,10075714.0,50.14052,56.33909,39171.0,96.5334783341414,91.06469556887848,98.846341647805,94.1210224523593,88.0486932605416,96.68913777616328,29.526999999999997,102.8513,94.48008,36.31104000000001,0.4,70.473,YR2018,65.8546476297112,4.1666302829980895,1.74417365342379,4.98355142772198,41.8605357408524,88.03844451904301,114.98176574707001,58.0563426017761,122.100448608398,378.4404296875,1.3375174999237098,0.17481242120266002,88.53057003546171,434128.0078125,12429.91504,25.149997354654694,6811955.0,5.70185121717822,71.55649884688941,3943.6784344866796,7.19589472415724,66.64,True,True,False,False,False
848,Ireland,91,1,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
849,Ireland,129,2,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
850,Ireland,169,2,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
851,Ireland,223,2,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
852,Ireland,292,2,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
853,Ireland,366,2,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
854,Ireland,557,3,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
855,Ireland,683,3,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
856,Ireland,785,3,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
857,Ireland,906,4,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
858,Ireland,1125,6,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
859,Ireland,1329,7,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
860,Ireland,1564,9,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
861,Ireland,1819,19,Europe,4937796,2020,99.7,4758.59431522,5299.65396729,5.2,81.95609756097559,2345526.0,95.06944,98.75365,118020.0,97.3945446115608,98.0955525647357,96.98190462654492,91.24518131134208,94.29626006854731,89.44920012888409,36.83,100.8528,125.3071,77.78062,13.0,63.17,YR2018,33.0714702201332,7.18438327312469,5.2657961845397905,20.0430616736412,73.2924282550812,3647.79272460938,4063.97338867188,26.7075717449188,1329.24609375,1480.90124511719,0.0,0.0,70.452983016403,68890.0,5638.355957,39.1859645918407,1201426.0,21.4217040400876,54.4931742602208,37988.283506594,9.92553764774239,110.02,True,True,False,False,False
872,Israel,82,0,Asia,8655541,2020,99.4,2837.13963899,2843.044006500001,6.5,82.60243902439029,4101298.0,95.06944,98.75365,50002.0,100.000001466914,100.0,100.0,100.000001466914,100.0,100.0,7.58199999999999,104.9011,105.0846,63.35469000000001,3.8,92.41799999999999,YR2018,46.4663705959354,7.40746408700943,4.7130044549703625,11.9277030229568,63.6250734329224,2000.77062988281,1918.07141113281,34.6136689186096,1088.47058105469,1043.47998046875,53.095733642578104,55.3850021362305,410.526802218115,21640.0,6399.019531,48.853406055616,4010977.0,19.9291768039796,66.395547399915,34949.5624380804,8.40305691088001,109.69,True,True,False,False,False
873,Israel,96,0,Asia,8655541,2020,99.4,2837.13963899,2843.044006500001,6.5,82.60243902439029,4101298.0,95.06944,98.75365,50002.0,100.000001466914,100.0,100.0,100.000001466914,100.0,100.0,7.58199999999999,104.9011,105.0846,63.35469000000001,3.8,92.41799999999999,YR2018,46.4663705959354,7.40746408700943,4.7130044549703625,11.9277030229568,63.6250734329224,2000.77062988281,1918.07141113281,34.6136689186096,1088.47058105469,1043.47998046875,53.095733642578104,55.3850021362305,410.526802218115,21640.0,6399.019531,48.853406055616,4010977.0,19.9291768039796,66.395547399915,34949.5624380804,8.40305691088001,109.69,True,True,False,False,False
874,Israel,116,0,Asia,8655541,2020,99.4,2837.13963899,2843.044006500001,6.5,82.60243902439029,4101298.0,95.06944,98.75365,50002.0,100.000001466914,100.0,100.0,100.000001466914,100.0,100.0,7.58199999999999,104.9011,105.0846,63.35469000000001,3.8,92.41799999999999,YR2018,46.4663705959354,7.40746408700943,4.7130044549703625,11.9277030229568,63.6250734329224,2000.77062988281,1918.07141113281,34.6136689186096,1088.47058105469,1043.47998046875,53.095733642578104,55.3850021362305,410.526802218115,21640.0,6399.019531,48.853406055616,4010977.0,19.9291768039796,66.395547399915,34949.5624380804,8.40305691088001,109.69,True,True,False,False,False
875,Israel,178,0,Asia,8655541,2020,99.4,2837.13963899,2843.044006500001,6.5,82.60243902439029,4101298.0,95.06944,98.75365,50002.0,100.000001466914,100.0,100.0,100.000001466914,100.0,100.0,7.58199999999999,104.9011,105.0846,63.35469000000001,3.8,92.41799999999999,YR2018,46.4663705959354,7.40746408700943,4.7130044549703625,11.9277030229568,63.6250734329224,2000.77062988281,1918.07141113281,34.6136689186096,1088.47058105469,1043.47998046875,53.095733642578104,55.3850021362305,410.526802218115,21640.0,6399.019531,48.853406055616,4010977.0,19.9291768039796,66.395547399915,34949.5624380804,8.40305691088001,109.69,True,True,False,False,False
876,Israel,250,0,Asia,8655541,2020,99.4,2837.13963899,2843.044006500001,6.5,82.60243902439029,4101298.0,95.06944,98.75365,50002.0,100.000001466914,100.0,100.0,100.000001466914,100.0,100.0,7.58199999999999,104.9011,105.0846,63.35469000000001,3.8,92.41799999999999,YR2018,46.4663705959354,7.40746408700943,4.7130044549703625,11.9277030229568,63.6250734329224,2000.77062988281,1918.07141113281,34.6136689186096,1088.47058105469,1043.47998046875,53.095733642578104,55.3850021362305,410.526802218115,21640.0,6399.019531,48.853406055616,4010977.0,19.9291768039796,66.395547399915,34949.5624380804,8.40305691088001,109.69,True,True,False,False,False
